8452,8452,248,100,30,TRUE
8453,8453,23,79,30,TRUE
8454,8454,280,119,30,TRUE
8455,8455,251,12,30,FALSE
8456,8456,22,119,30,TRUE
8457,8457,83,106,30,TRUE
8458,8458,164,27,30,FALSE
8459,8459,72,14,30,FALSE
8460,8460,230,49,30,TRUE
8461,8461,173,10,30,FALSE
8462,8462,63,73,30,TRUE
8463,8463,28,95,30,TRUE
8464,8464,135,75,30,TRUE
8465,8465,252,69,30,TRUE
8466,8466,220,18,30,FALSE
8467,8467,232,32,30,TRUE
8468,8468,225,15,30,FALSE
8469,8469,74,33,30,TRUE
8470,8470,84,45,30,TRUE
8471,8471,294,76,30,TRUE
8472,8472,181,86,30,TRUE
8473,8473,73,22,30,FALSE
8474,8474,133,32,30,TRUE
8475,8475,260,15,30,FALSE
8476,8476,167,12,30,FALSE
8477,8477,189,120,30,TRUE
8478,8478,288,31,30,TRUE
8479,8479,297,101,30,TRUE
8480,8480,231,111,30,TRUE
8481,8481,296,47,30,TRUE
8482,8482,83,94,30,TRUE
8483,8483,227,25,30,FALSE
8484,8484,193,47,30,TRUE
8485,8485,76,27,30,FALSE
8486,8486,230,24,30,FALSE
8487,8487,91,119,30,TRUE
8488,8488,256,75,30,TRUE
8489,8489,84,63,30,TRUE
8490,8490,214,118,30,TRUE
8491,8491,107,23,30,FALSE
8492,8492,203,21,30,FALSE
8493,8493,138,22,30,FALSE
8494,8494,36,63,30,TRUE
8495,8495,124,82,30,TRUE
8496,8496,291,14,30,FALSE
8497,8497,277,68,30,TRUE
8498,8498,166,37,30,TRUE
8499,8499,239,79,30,TRUE
8500,8500,218,69,30,TRUE
8501,8501,110,117,30,TRUE
8502,8502,221,100,30,TRUE
8503,8503,218,102,30,TRUE
8504,8504,250,100,30,TRUE
8505,8505,100,119,30,TRUE
8506,8506,86,90,30,TRUE
8507,8507,141,52,30,TRUE
8508,8508,191,37,30,TRUE
8509,8509,255,47,30,TRUE
8510,8510,183,81,30,TRUE
8511,8511,79,53,30,TRUE
8512,8512,8,80,30,TRUE
8513,8513,116,24,30,FALSE
8514,8514,26,48,30,TRUE
8515,8515,143,77,30,TRUE
8516,8516,294,50,30,TRUE
8517,8517,4,51,30,TRUE
8518,8518,256,34,30,TRUE
8519,8519,60,97,30,TRUE
8520,8520,79,18,30,FALSE
8521,8521,192,34,30,TRUE
8522,8522,198,76,30,TRUE
8523,8523,35,106,30,TRUE
8524,8524,289,109,30,TRUE
8525,8525,241,12,30,FALSE
8526,8526,188,29,30,FALSE
8527,8527,55,28,30,FALSE
8528,8528,119,68,30,TRUE
8529,8529,131,26,30,FALSE
8530,8530,269,80,30,TRUE
8531,8531,208,113,30,TRUE
8532,8532,15,79,30,TRUE
8533,8533,176,23,30,FALSE
8534,8534,91,120,30,TRUE
8535,8535,279,58,30,TRUE
8536,8536,241,112,30,TRUE
8537,8537,178,42,30,TRUE
8538,8538,295,55,30,TRUE
8539,8539,278,104,30,TRUE
8540,8540,293,79,30,TRUE
8541,8541,153,46,30,TRUE
8542,8542,39,21,30,FALSE
8543,8543,230,17,30,FALSE
8544,8544,29,102,30,TRUE
8545,8545,97,93,30,TRUE
8546,8546,215,120,30,TRUE
8547,8547,110,102,30,TRUE
8548,8548,14,62,30,TRUE
8549,8549,126,87,30,TRUE
8550,8550,231,112,30,TRUE
8551,8551,134,94,30,TRUE
8552,8552,169,95,30,TRUE
8553,8553,55,97,30,TRUE
8554,8554,283,43,30,TRUE
8555,8555,162,59,30,TRUE
8556,8556,272,112,30,TRUE
8557,8557,276,78,30,TRUE
8558,8558,90,99,30,TRUE
8559,8559,173,63,30,TRUE
8560,8560,204,54,30,TRUE
8561,8561,51,77,30,TRUE
8562,8562,179,43,30,TRUE
8563,8563,192,78,30,TRUE
8564,8564,132,81,30,TRUE
8565,8565,9,64,30,TRUE
8566,8566,36,96,30,TRUE
8567,8567,102,32,30,TRUE
8568,8568,290,91,30,TRUE
8569,8569,65,19,30,FALSE
8570,8570,263,120,30,TRUE
8571,8571,125,71,30,TRUE
8572,8572,177,60,30,TRUE
8573,8573,53,112,30,TRUE
8574,8574,42,11,30,FALSE
8575,8575,260,25,30,FALSE
8576,8576,145,47,30,TRUE
8577,8577,229,92,30,TRUE
8578,8578,149,37,30,TRUE
8579,8579,218,119,30,TRUE
8580,8580,272,54,30,TRUE
8581,8581,48,81,30,TRUE
8582,8582,220,105,30,TRUE
8583,8583,167,75,30,TRUE
8584,8584,205,117,30,TRUE
8585,8585,267,97,30,TRUE
8586,8586,79,10,30,FALSE
8587,8587,157,80,30,TRUE
8588,8588,162,89,30,TRUE
8589,8589,92,12,30,FALSE
8590,8590,272,106,30,TRUE
8591,8591,27,85,30,TRUE
8592,8592,115,64,30,TRUE
8593,8593,37,113,30,TRUE
8594,8594,259,89,30,TRUE
8595,8595,56,24,30,FALSE
8596,8596,189,64,30,TRUE
8597,8597,216,34,30,TRUE
8598,8598,135,35,30,TRUE
8599,8599,81,38,30,TRUE
8600,8600,131,66,30,TRUE
8601,8601,202,48,30,TRUE
8602,8602,42,86,30,TRUE
8603,8603,261,96,30,TRUE
8604,8604,137,79,30,TRUE
8605,8605,231,20,30,FALSE
8606,8606,244,93,30,TRUE
8607,8607,36,119,30,TRUE
8608,8608,252,85,30,TRUE
8609,8609,293,29,30,FALSE
8610,8610,211,24,30,FALSE
8611,8611,240,44,30,TRUE
8612,8612,133,13,30,FALSE
8613,8613,126,75,30,TRUE
8614,8614,219,68,30,TRUE
8615,8615,281,34,30,TRUE
8616,8616,240,55,30,TRUE
8617,8617,144,17,30,FALSE
8618,8618,102,28,30,FALSE
8619,8619,87,89,30,TRUE
8620,8620,44,98,30,TRUE
8621,8621,236,50,30,TRUE
8622,8622,72,37,30,TRUE
8623,8623,134,46,30,TRUE
8624,8624,111,67,30,TRUE
8625,8625,181,108,30,TRUE
8626,8626,192,18,30,FALSE
8627,8627,99,65,30,TRUE
8628,8628,141,20,30,FALSE
8629,8629,65,53,30,TRUE
8630,8630,247,32,30,TRUE
8631,8631,197,85,30,TRUE
8632,8632,288,76,30,TRUE
8633,8633,169,24,30,FALSE
8634,8634,156,97,30,TRUE
8635,8635,41,68,30,TRUE
8636,8636,288,29,30,FALSE
8637,8637,272,68,30,TRUE
8638,8638,9,55,30,TRUE
8639,8639,263,40,30,TRUE
8640,8640,187,100,30,TRUE
8641,8641,32,57,30,TRUE
8642,8642,98,12,30,FALSE
8643,8643,182,84,30,TRUE
8644,8644,72,110,30,TRUE
8645,8645,16,115,30,TRUE
8646,8646,14,103,30,TRUE
8647,8647,195,26,30,FALSE
8648,8648,5,23,30,FALSE
8649,8649,84,63,30,TRUE
8650,8650,94,35,30,TRUE
8651,8651,21,107,30,TRUE
8652,8652,111,67,30,TRUE
8653,8653,32,97,30,TRUE
8654,8654,116,105,30,TRUE
8655,8655,196,38,30,TRUE
8656,8656,191,76,30,TRUE
8657,8657,168,37,30,TRUE
8658,8658,82,24,30,FALSE
8659,8659,158,15,30,FALSE
8660,8660,42,23,30,FALSE
8661,8661,262,66,30,TRUE
8662,8662,62,99,30,TRUE
8663,8663,298,47,30,TRUE
8664,8664,229,30,30,FALSE
8665,8665,135,61,30,TRUE
8666,8666,226,118,30,TRUE
8667,8667,13,30,30,FALSE
8668,8668,179,57,30,TRUE
8669,8669,225,95,30,TRUE
8670,8670,230,106,30,TRUE
8671,8671,129,49,30,TRUE
8672,8672,160,102,30,TRUE
8673,8673,6,29,30,FALSE
8674,8674,183,12,30,FALSE
8675,8675,234,56,30,TRUE
8676,8676,271,48,30,TRUE
8677,8677,87,105,30,TRUE
8678,8678,194,34,30,TRUE
8679,8679,119,64,30,TRUE
8680,8680,75,11,30,FALSE
8681,8681,100,34,30,TRUE
8682,8682,38,85,30,TRUE
8683,8683,293,29,30,FALSE
8684,8684,41,56,30,TRUE
8685,8685,211,66,30,TRUE
8686,8686,101,52,30,TRUE
8687,8687,10,23,30,FALSE
8688,8688,220,40,30,TRUE
8689,8689,125,87,30,TRUE
8690,8690,185,61,30,TRUE
8691,8691,235,41,30,TRUE
8692,8692,285,52,30,TRUE
8693,8693,244,52,30,TRUE
8694,8694,235,21,30,FALSE
8695,8695,260,27,30,FALSE
8696,8696,170,60,30,TRUE
8697,8697,203,87,30,TRUE
8698,8698,169,109,30,TRUE
8699,8699,1,20,30,FALSE
8700,8700,67,85,30,TRUE
8701,8701,8,88,30,TRUE
8702,8702,282,19,30,FALSE
8703,8703,130,11,30,FALSE
8704,8704,20,28,30,FALSE
8705,8705,274,24,30,FALSE
8706,8706,82,103,30,TRUE
8707,8707,103,31,30,TRUE
8708,8708,236,62,30,TRUE
8709,8709,115,46,30,TRUE
8710,8710,129,87,30,TRUE
8711,8711,1,43,30,TRUE
8712,8712,107,85,30,TRUE
8713,8713,6,67,30,TRUE
8714,8714,216,100,30,TRUE
8715,8715,80,47,30,TRUE
8716,8716,92,12,30,FALSE
8717,8717,131,50,30,TRUE
8718,8718,213,48,30,TRUE
8719,8719,151,86,30,TRUE
8720,8720,68,90,30,TRUE
8721,8721,251,64,30,TRUE
8722,8722,234,26,30,FALSE
8723,8723,250,27,30,FALSE
8724,8724,198,93,30,TRUE
8725,8725,109,96,30,TRUE
8726,8726,286,32,30,TRUE
8727,8727,264,29,30,FALSE
8728,8728,217,110,30,TRUE
8729,8729,291,68,30,TRUE
8730,8730,146,21,30,FALSE
8731,8731,87,40,30,TRUE
8732,8732,280,82,30,TRUE
8733,8733,114,28,30,FALSE
8734,8734,240,11,30,FALSE
8735,8735,186,73,30,TRUE
8736,8736,60,80,30,TRUE
8737,8737,98,34,30,TRUE
8738,8738,47,70,30,TRUE
8739,8739,192,46,30,TRUE
8740,8740,250,47,30,TRUE
8741,8741,157,95,30,TRUE
8742,8742,235,52,30,TRUE
8743,8743,175,76,30,TRUE
8744,8744,40,67,30,TRUE
8745,8745,246,44,30,TRUE
8746,8746,123,38,30,TRUE
8747,8747,292,54,30,TRUE
8748,8748,190,34,30,TRUE
8749,8749,31,27,30,FALSE
8750,8750,124,72,30,TRUE
8751,8751,68,98,30,TRUE
8752,8752,176,67,30,TRUE
8753,8753,127,67,30,TRUE
8754,8754,65,79,30,TRUE
8755,8755,248,49,30,TRUE
8756,8756,120,96,30,TRUE
8757,8757,130,21,30,FALSE
8758,8758,55,21,30,FALSE
8759,8759,48,80,30,TRUE
8760,8760,112,89,30,TRUE
8761,8761,140,43,30,TRUE
8762,8762,91,62,30,TRUE
8763,8763,15,30,30,FALSE
8764,8764,263,79,30,TRUE
8765,8765,38,19,30,FALSE
8766,8766,2,76,30,TRUE
8767,8767,274,14,30,FALSE
8768,8768,102,71,30,TRUE
8769,8769,247,109,30,TRUE
8770,8770,32,49,30,TRUE
8771,8771,227,83,30,TRUE
8772,8772,168,57,30,TRUE
8773,8773,220,106,30,TRUE
8774,8774,43,22,30,FALSE
8775,8775,36,82,30,TRUE
8776,8776,52,29,30,FALSE
8777,8777,294,39,30,TRUE
8778,8778,157,89,30,TRUE
8779,8779,58,30,30,FALSE
8780,8780,236,98,30,TRUE
8781,8781,185,68,30,TRUE
8782,8782,274,39,30,TRUE
8783,8783,16,60,30,TRUE
8784,8784,28,80,30,TRUE
8785,8785,266,73,30,TRUE
8786,8786,10,48,30,TRUE
8787,8787,91,72,30,TRUE
8788,8788,114,33,30,TRUE
8789,8789,153,21,30,FALSE
8790,8790,194,70,30,TRUE
8791,8791,220,44,30,TRUE
8792,8792,151,33,30,TRUE
8793,8793,208,12,30,FALSE
8794,8794,123,10,30,FALSE
8795,8795,21,111,30,TRUE
8796,8796,53,72,30,TRUE
8797,8797,236,82,30,TRUE
8798,8798,73,30,30,FALSE
8799,8799,157,78,30,TRUE
8800,8800,236,120,30,TRUE
8801,8801,204,115,30,TRUE
8802,8802,174,35,30,TRUE
8803,8803,19,61,30,TRUE
8804,8804,242,24,30,FALSE
8805,8805,20,33,30,TRUE
8806,8806,256,71,30,TRUE
8807,8807,170,89,30,TRUE
8808,8808,63,99,30,TRUE
8809,8809,33,67,30,TRUE
8810,8810,298,107,30,TRUE
8811,8811,106,107,30,TRUE
8812,8812,146,43,30,TRUE
8813,8813,110,120,30,TRUE
8814,8814,284,56,30,TRUE
8815,8815,27,113,30,TRUE
8816,8816,267,25,30,FALSE
8817,8817,276,35,30,TRUE
8818,8818,164,43,30,TRUE
8819,8819,288,117,30,TRUE
8820,8820,95,48,30,TRUE
8821,8821,102,41,30,TRUE
8822,8822,33,72,30,TRUE
8823,8823,99,59,30,TRUE
8824,8824,228,39,30,TRUE
8825,8825,34,71,30,TRUE
8826,8826,165,68,30,TRUE
8827,8827,131,27,30,FALSE
8828,8828,83,15,30,FALSE
8829,8829,63,108,30,TRUE
8830,8830,226,14,30,FALSE
8831,8831,11,65,30,TRUE
8832,8832,162,41,30,TRUE
8833,8833,286,103,30,TRUE
8834,8834,64,65,30,TRUE
8835,8835,205,15,30,FALSE
8836,8836,1,60,30,TRUE
8837,8837,211,84,30,TRUE
8838,8838,165,77,30,TRUE
8839,8839,237,67,30,TRUE
8840,8840,277,60,30,TRUE
8841,8841,219,29,30,FALSE
8842,8842,293,96,30,TRUE
8843,8843,11,42,30,TRUE
8844,8844,29,68,30,TRUE
8845,8845,144,78,30,TRUE
8846,8846,93,96,30,TRUE
8847,8847,229,92,30,TRUE
8848,8848,71,82,30,TRUE
8849,8849,213,90,30,TRUE
8850,8850,96,54,30,TRUE
8851,8851,158,70,30,TRUE
8852,8852,282,55,30,TRUE
8853,8853,11,17,30,FALSE
8854,8854,37,44,30,TRUE
8855,8855,136,58,30,TRUE
8856,8856,137,87,30,TRUE
8857,8857,109,77,30,TRUE
8858,8858,223,112,30,TRUE
8859,8859,185,96,30,TRUE
8860,8860,125,65,30,TRUE
8861,8861,79,40,30,TRUE
8862,8862,23,38,30,TRUE
8863,8863,117,12,30,FALSE
8864,8864,268,107,30,TRUE
8865,8865,79,114,30,TRUE
8866,8866,116,42,30,TRUE
8867,8867,237,66,30,TRUE
8868,8868,31,22,30,FALSE
8869,8869,248,104,30,TRUE
8870,8870,94,44,30,TRUE
8871,8871,148,97,30,TRUE
8872,8872,114,20,30,FALSE
8873,8873,67,37,30,TRUE
8874,8874,229,70,30,TRUE
8875,8875,179,110,30,TRUE
8876,8876,300,10,30,FALSE
8877,8877,236,94,30,TRUE
8878,8878,42,62,30,TRUE
8879,8879,266,66,30,TRUE
8880,8880,107,77,30,TRUE
8881,8881,75,88,30,TRUE
8882,8882,135,20,30,FALSE
8883,8883,253,54,30,TRUE
8884,8884,235,75,30,TRUE
8885,8885,144,57,30,TRUE
8886,8886,103,19,30,FALSE
8887,8887,275,118,30,TRUE
8888,8888,139,11,30,FALSE
8889,8889,121,90,30,TRUE
8890,8890,57,71,30,TRUE
8891,8891,126,36,30,TRUE
8892,8892,180,83,30,TRUE
8893,8893,235,18,30,FALSE
8894,8894,124,83,30,TRUE
8895,8895,103,15,30,FALSE
8896,8896,235,64,30,TRUE
8897,8897,38,104,30,TRUE
8898,8898,63,113,30,TRUE
8899,8899,79,21,30,FALSE
8900,8900,269,90,30,TRUE
8901,8901,182,104,30,TRUE
8902,8902,289,32,30,TRUE
8903,8903,227,10,30,FALSE
8904,8904,141,88,30,TRUE
8905,8905,155,105,30,TRUE
8906,8906,74,49,30,TRUE
8907,8907,227,69,30,TRUE
8908,8908,143,25,30,FALSE
8909,8909,79,41,30,TRUE
8910,8910,19,77,30,TRUE
8911,8911,233,55,30,TRUE
8912,8912,285,20,30,FALSE
8913,8913,66,27,30,FALSE
8914,8914,157,103,30,TRUE
8915,8915,14,15,30,FALSE
8916,8916,166,83,30,TRUE
8917,8917,10,67,30,TRUE
8918,8918,119,108,30,TRUE
8919,8919,180,81,30,TRUE
8920,8920,170,120,30,TRUE
8921,8921,29,22,30,FALSE
8922,8922,288,80,30,TRUE
8923,8923,259,73,30,TRUE
8924,8924,252,98,30,TRUE
8925,8925,201,103,30,TRUE
8926,8926,105,70,30,TRUE
8927,8927,211,96,30,TRUE
8928,8928,285,110,30,TRUE
8929,8929,290,86,30,TRUE
8930,8930,282,118,30,TRUE
8931,8931,95,84,30,TRUE
8932,8932,90,72,30,TRUE
8933,8933,146,71,30,TRUE
8934,8934,126,16,30,FALSE
8935,8935,74,51,30,TRUE
8936,8936,28,69,30,TRUE
8937,8937,43,96,30,TRUE
8938,8938,141,50,30,TRUE
8939,8939,103,86,30,TRUE
8940,8940,153,98,30,TRUE
8941,8941,218,57,30,TRUE
8942,8942,147,33,30,TRUE
8943,8943,140,115,30,TRUE
8944,8944,249,95,30,TRUE
8945,8945,76,110,30,TRUE
8946,8946,49,95,30,TRUE
8947,8947,115,94,30,TRUE
8948,8948,255,113,30,TRUE
8949,8949,300,47,30,TRUE
8950,8950,267,112,30,TRUE
8951,8951,239,24,30,FALSE
8952,8952,94,76,30,TRUE
8953,8953,35,41,30,TRUE
8954,8954,77,72,30,TRUE
8955,8955,192,103,30,TRUE
8956,8956,54,38,30,TRUE
8957,8957,16,71,30,TRUE
8958,8958,253,10,30,FALSE
8959,8959,172,111,30,TRUE
8960,8960,266,25,30,FALSE
8961,8961,235,27,30,FALSE
8962,8962,75,86,30,TRUE
8963,8963,137,25,30,FALSE
8964,8964,286,12,30,FALSE
8965,8965,257,17,30,FALSE
8966,8966,24,51,30,TRUE
8967,8967,250,104,30,TRUE
8968,8968,144,68,30,TRUE
8969,8969,144,52,30,TRUE
8970,8970,53,36,30,TRUE
8971,8971,34,86,30,TRUE
8972,8972,71,103,30,TRUE
8973,8973,238,73,30,TRUE
8974,8974,239,91,30,TRUE
8975,8975,82,81,30,TRUE
8976,8976,28,89,30,TRUE
8977,8977,42,50,30,TRUE
8978,8978,230,83,30,TRUE
8979,8979,283,40,30,TRUE
8980,8980,169,48,30,TRUE
8981,8981,218,117,30,TRUE
8982,8982,136,27,30,FALSE
8983,8983,2,115,30,TRUE
8984,8984,65,36,30,TRUE
8985,8985,36,11,30,FALSE
8986,8986,67,61,30,TRUE
8987,8987,254,101,30,TRUE
8988,8988,26,21,30,FALSE
8989,8989,29,60,30,TRUE
8990,8990,157,68,30,TRUE
8991,8991,242,100,30,TRUE
8992,8992,243,110,30,TRUE
8993,8993,116,34,30,TRUE
8994,8994,114,104,30,TRUE
8995,8995,262,13,30,FALSE
8996,8996,241,61,30,TRUE
8997,8997,79,91,30,TRUE
8998,8998,235,76,30,TRUE
8999,8999,213,109,30,TRUE
9000,9000,184,45,30,TRUE
9001,9001,193,82,30,TRUE
9002,9002,197,55,30,TRUE
9003,9003,106,29,30,FALSE
9004,9004,293,10,30,FALSE
9005,9005,30,20,30,FALSE
9006,9006,281,76,30,TRUE
9007,9007,258,36,30,TRUE
9008,9008,150,107,30,TRUE
9009,9009,284,48,30,TRUE
9010,9010,179,110,30,TRUE
9011,9011,40,19,30,FALSE
9012,9012,67,120,30,TRUE
9013,9013,104,36,30,TRUE
9014,9014,263,53,30,TRUE
9015,9015,43,115,30,TRUE
9016,9016,48,67,30,TRUE
9017,9017,216,24,30,FALSE
9018,9018,181,114,30,TRUE
9019,9019,150,34,30,TRUE
9020,9020,140,120,30,TRUE
9021,9021,44,21,30,FALSE
9022,9022,263,37,30,TRUE
9023,9023,274,118,30,TRUE
9024,9024,215,98,30,TRUE
9025,9025,215,39,30,TRUE
9026,9026,163,20,30,FALSE
9027,9027,86,99,30,TRUE
9028,9028,283,30,30,FALSE
9029,9029,83,66,30,TRUE
9030,9030,276,109,30,TRUE
9031,9031,81,100,30,TRUE
9032,9032,294,10,30,FALSE
9033,9033,10,83,30,TRUE
9034,9034,237,94,30,TRUE
9035,9035,250,24,30,FALSE
9036,9036,54,113,30,TRUE
9037,9037,52,107,30,TRUE
9038,9038,209,37,30,TRUE
9039,9039,46,22,30,FALSE
9040,9040,206,107,30,TRUE
9041,9041,256,107,30,TRUE
9042,9042,242,10,30,FALSE
9043,9043,235,83,30,TRUE
9044,9044,19,23,30,FALSE
9045,9045,279,34,30,TRUE
9046,9046,99,53,30,TRUE
9047,9047,79,76,30,TRUE
9048,9048,152,72,30,TRUE
9049,9049,259,79,30,TRUE
9050,9050,170,15,30,FALSE
9051,9051,35,20,30,FALSE
9052,9052,100,67,30,TRUE
9053,9053,66,68,30,TRUE
9054,9054,234,109,30,TRUE
9055,9055,233,45,30,TRUE
9056,9056,187,92,30,TRUE
9057,9057,256,66,30,TRUE
9058,9058,191,68,30,TRUE
9059,9059,107,17,30,FALSE
9060,9060,262,47,30,TRUE
9061,9061,259,89,30,TRUE
9062,9062,253,75,30,TRUE
9063,9063,211,46,30,TRUE
9064,9064,2,89,30,TRUE
9065,9065,66,109,30,TRUE
9066,9066,57,44,30,TRUE
9067,9067,88,58,30,TRUE
9068,9068,219,110,30,TRUE
9069,9069,64,64,30,TRUE
9070,9070,248,17,30,FALSE
9071,9071,95,70,30,TRUE
9072,9072,140,73,30,TRUE
9073,9073,112,75,30,TRUE
9074,9074,230,34,30,TRUE
9075,9075,85,20,30,FALSE
9076,9076,242,27,30,FALSE
9077,9077,58,20,30,FALSE
9078,9078,269,83,30,TRUE
9079,9079,17,89,30,TRUE
9080,9080,143,110,30,TRUE
9081,9081,84,57,30,TRUE
9082,9082,93,90,30,TRUE
9083,9083,20,10,30,FALSE
9084,9084,229,72,30,TRUE
9085,9085,278,107,30,TRUE
9086,9086,285,116,30,TRUE
9087,9087,193,69,30,TRUE
9088,9088,101,15,30,FALSE
9089,9089,252,22,30,FALSE
9090,9090,99,60,30,TRUE
9091,9091,215,115,30,TRUE
9092,9092,246,71,30,TRUE
9093,9093,97,10,30,FALSE
9094,9094,112,88,30,TRUE
9095,9095,300,99,30,TRUE
9096,9096,286,61,30,TRUE
9097,9097,80,116,30,TRUE
9098,9098,215,28,30,FALSE
9099,9099,283,109,30,TRUE
9100,9100,81,53,30,TRUE
9101,9101,206,66,30,TRUE
9102,9102,65,63,30,TRUE
9103,9103,281,84,30,TRUE
9104,9104,212,58,30,TRUE
9105,9105,41,28,30,FALSE
9106,9106,205,98,30,TRUE
9107,9107,113,72,30,TRUE
9108,9108,278,99,30,TRUE
9109,9109,24,93,30,TRUE
9110,9110,132,49,30,TRUE
9111,9111,78,17,30,FALSE
9112,9112,15,26,30,FALSE
9113,9113,155,113,30,TRUE
9114,9114,244,103,30,TRUE
9115,9115,227,115,30,TRUE
9116,9116,85,19,30,FALSE
9117,9117,124,96,30,TRUE
9118,9118,116,111,30,TRUE
9119,9119,178,71,30,TRUE
9120,9120,7,30,30,FALSE
9121,9121,205,24,30,FALSE
9122,9122,61,72,30,TRUE
9123,9123,95,26,30,FALSE
9124,9124,33,113,30,TRUE
9125,9125,173,75,30,TRUE
9126,9126,149,47,30,TRUE
9127,9127,87,30,30,FALSE
9128,9128,186,52,30,TRUE
9129,9129,4,59,30,TRUE
9130,9130,176,27,30,FALSE
9131,9131,129,93,30,TRUE
9132,9132,92,72,30,TRUE
9133,9133,184,27,30,FALSE
9134,9134,125,63,30,TRUE
9135,9135,284,26,30,FALSE
9136,9136,77,24,30,FALSE
9137,9137,35,95,30,TRUE
9138,9138,23,102,30,TRUE
9139,9139,156,93,30,TRUE
9140,9140,244,96,30,TRUE
9141,9141,8,43,30,TRUE
9142,9142,198,50,30,TRUE
9143,9143,176,32,30,TRUE
9144,9144,149,23,30,FALSE
9145,9145,2,70,30,TRUE
9146,9146,59,93,30,TRUE
9147,9147,117,32,30,TRUE
9148,9148,8,108,30,TRUE
9149,9149,93,38,30,TRUE
9150,9150,120,115,30,TRUE
9151,9151,65,111,30,TRUE
9152,9152,76,68,30,TRUE
9153,9153,286,19,30,FALSE
9154,9154,188,75,30,TRUE
9155,9155,73,52,30,TRUE
9156,9156,207,30,30,FALSE
9157,9157,19,59,30,TRUE
9158,9158,64,106,30,TRUE
9159,9159,283,95,30,TRUE
9160,9160,250,46,30,TRUE
9161,9161,262,29,30,FALSE
9162,9162,80,93,30,TRUE
9163,9163,151,32,30,TRUE
9164,9164,118,82,30,TRUE
9165,9165,130,75,30,TRUE
9166,9166,93,100,30,TRUE
9167,9167,156,70,30,TRUE
9168,9168,82,80,30,TRUE
9169,9169,37,10,30,FALSE
9170,9170,235,36,30,TRUE
9171,9171,261,30,30,FALSE
9172,9172,123,80,30,TRUE
9173,9173,8,14,30,FALSE
9174,9174,27,109,30,TRUE
9175,9175,276,31,30,TRUE
9176,9176,270,21,30,FALSE
9177,9177,50,31,30,TRUE
9178,9178,165,48,30,TRUE
9179,9179,50,37,30,TRUE
9180,9180,229,110,30,TRUE
9181,9181,17,116,30,TRUE
9182,9182,44,88,30,TRUE
9183,9183,275,31,30,TRUE
9184,9184,265,24,30,FALSE
9185,9185,257,90,30,TRUE
9186,9186,139,13,30,FALSE
9187,9187,21,81,30,TRUE
9188,9188,284,16,30,FALSE
9189,9189,120,70,30,TRUE
9190,9190,139,107,30,TRUE
9191,9191,205,120,30,TRUE
9192,9192,3,98,30,TRUE
9193,9193,104,34,30,TRUE
9194,9194,122,57,30,TRUE
9195,9195,59,44,30,TRUE
9196,9196,76,88,30,TRUE
9197,9197,235,28,30,FALSE
9198,9198,45,89,30,TRUE
9199,9199,31,80,30,TRUE
9200,9200,66,21,30,FALSE
9201,9201,34,95,30,TRUE
9202,9202,138,118,30,TRUE
9203,9203,143,112,30,TRUE
9204,9204,193,29,30,FALSE
9205,9205,22,112,30,TRUE
9206,9206,129,46,30,TRUE
9207,9207,48,103,30,TRUE
9208,9208,293,95,30,TRUE
9209,9209,35,16,30,FALSE
9210,9210,275,101,30,TRUE
9211,9211,156,42,30,TRUE
9212,9212,60,62,30,TRUE
9213,9213,128,109,30,TRUE
9214,9214,80,59,30,TRUE
9215,9215,126,86,30,TRUE
9216,9216,38,97,30,TRUE
9217,9217,53,118,30,TRUE
9218,9218,114,82,30,TRUE
9219,9219,98,112,30,TRUE
9220,9220,290,65,30,TRUE
9221,9221,182,41,30,TRUE
9222,9222,288,83,30,TRUE
9223,9223,51,113,30,TRUE
9224,9224,145,101,30,TRUE
9225,9225,231,29,30,FALSE
9226,9226,161,93,30,TRUE
9227,9227,101,64,30,TRUE
9228,9228,293,114,30,TRUE
9229,9229,221,20,30,FALSE
9230,9230,69,50,30,TRUE
9231,9231,65,113,30,TRUE
9232,9232,82,91,30,TRUE
9233,9233,202,18,30,FALSE
9234,9234,230,56,30,TRUE
9235,9235,64,120,30,TRUE
9236,9236,59,119,30,TRUE
9237,9237,235,75,30,TRUE
9238,9238,98,47,30,TRUE
9239,9239,71,72,30,TRUE
9240,9240,178,68,30,TRUE
9241,9241,144,85,30,TRUE
9242,9242,195,60,30,TRUE
9243,9243,296,117,30,TRUE
9244,9244,198,120,30,TRUE
9245,9245,8,74,30,TRUE
9246,9246,141,64,30,TRUE
9247,9247,91,18,30,FALSE
9248,9248,159,58,30,TRUE
9249,9249,136,82,30,TRUE
9250,9250,228,99,30,TRUE
9251,9251,290,105,30,TRUE
9252,9252,218,97,30,TRUE
9253,9253,63,119,30,TRUE
9254,9254,188,16,30,FALSE
9255,9255,208,56,30,TRUE
9256,9256,160,109,30,TRUE
9257,9257,247,15,30,FALSE
9258,9258,271,71,30,TRUE
9259,9259,144,18,30,FALSE
9260,9260,109,61,30,TRUE
9261,9261,90,30,30,FALSE
9262,9262,64,102,30,TRUE
9263,9263,6,95,30,TRUE
9264,9264,223,93,30,TRUE
9265,9265,276,109,30,TRUE
9266,9266,19,96,30,TRUE
9267,9267,154,42,30,TRUE
9268,9268,127,10,30,FALSE
9269,9269,21,81,30,TRUE
9270,9270,215,43,30,TRUE
9271,9271,46,119,30,TRUE
9272,9272,16,57,30,TRUE
9273,9273,209,117,30,TRUE
9274,9274,165,85,30,TRUE
